"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1634.blockOrder";"session.node-1634.IATorder";"session.node-1634.keyOrder";"session.node-3697.blockOrder";"session.node-3697.IATorder";"session.node-3697.keyOrder";"session.node-4740.conditionType";"session.node-5165.conditionType";"session.node-5492.conditionType";"session.node-7257.blockOrder";"session.node-7257.IATorder";"session.node-7257.keyOrder";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.location";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.response";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.result";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.location";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.response";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.result";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.startTime";"module.IAT_Block1.exec-1691.IAT_block1.durationTime";"module.IAT_Block1.exec-1691.IAT_block1.endTime";"module.IAT_Block1.exec-1691.IAT_block1.outcome";"module.IAT_Block1.exec-1691.IAT_block1.response";"module.IAT_Block1.exec-1691.IAT_block1.result";"module.IAT_Block1.exec-1691.IAT_block1.RT";"module.IAT_Block1.exec-1691.IAT_block1.startTime";"module.IAT_Block1.exec-1691.IAT_block1.Stimfile";"module.IAT_Block1.exec-1691.IAT_block1.stimType";"module.IAT_Block1.exec-1691.IAT_block1.word";"module.IAT_Block1.exec-2197.IAT_block1.durationTime";"module.IAT_Block1.exec-2197.IAT_block1.endTime";"module.IAT_Block1.exec-2197.IAT_block1.outcome";"module.IAT_Block1.exec-2197.IAT_block1.response";"module.IAT_Block1.exec-2197.IAT_block1.result";"module.IAT_Block1.exec-2197.IAT_block1.RT";"module.IAT_Block1.exec-2197.IAT_block1.startTime";"module.IAT_Block1.exec-2197.IAT_block1.Stimfile";"module.IAT_Block1.exec-2197.IAT_block1.stimType";"module.IAT_Block1.exec-2197.IAT_block1.word";"module.IAT_Block2.exec-2438.IAT_block2.durationTime";"module.IAT_Block2.exec-2438.IAT_block2.endTime";"module.IAT_Block2.exec-2438.IAT_block2.outcome";"module.IAT_Block2.exec-2438.IAT_block2.response";"module.IAT_Block2.exec-2438.IAT_block2.result";"module.IAT_Block2.exec-2438.IAT_block2.RT";"module.IAT_Block2.exec-2438.IAT_block2.startTime";"module.IAT_Block2.exec-2438.IAT_block2.Stimfile";"module.IAT_Block2.exec-2438.IAT_block2.stimType";"module.IAT_Block2.exec-2438.IAT_block2.word";"module.IAT_Block2.exec-4447.IAT_block2.durationTime";"module.IAT_Block2.exec-4447.IAT_block2.endTime";"module.IAT_Block2.exec-4447.IAT_block2.outcome";"module.IAT_Block2.exec-4447.IAT_block2.response";"module.IAT_Block2.exec-4447.IAT_block2.result";"module.IAT_Block2.exec-4447.IAT_block2.RT";"module.IAT_Block2.exec-4447.IAT_block2.startTime";"module.IAT_Block2.exec-4447.IAT_block2.Stimfile";"module.IAT_Block2.exec-4447.IAT_block2.stimType";"module.IAT_Block2.exec-4447.IAT_block2.word";"module.IAT_Block3.exec-4479.IAT_block3.durationTime";"module.IAT_Block3.exec-4479.IAT_block3.endTime";"module.IAT_Block3.exec-4479.IAT_block3.outcome";"module.IAT_Block3.exec-4479.IAT_block3.response";"module.IAT_Block3.exec-4479.IAT_block3.result";"module.IAT_Block3.exec-4479.IAT_block3.RT";"module.IAT_Block3.exec-4479.IAT_block3.startTime";"module.IAT_Block3.exec-4479.IAT_block3.Stimfile";"module.IAT_Block3.exec-4479.IAT_block3.stimType";"module.IAT_Block3.exec-4479.IAT_block3.word";"module.IAT_Block4.exec-4026.IAT_block4.durationTime";"module.IAT_Block4.exec-4026.IAT_block4.endTime";"module.IAT_Block4.exec-4026.IAT_block4.outcome";"module.IAT_Block4.exec-4026.IAT_block4.response";"module.IAT_Block4.exec-4026.IAT_block4.result";"module.IAT_Block4.exec-4026.IAT_block4.RT";"module.IAT_Block4.exec-4026.IAT_block4.startTime";"module.IAT_Block4.exec-4026.IAT_block4.Stimfile";"module.IAT_Block4.exec-4026.IAT_block4.stimType";"module.IAT_Block4.exec-4026.IAT_block4.word";"module.IAT_practice1.exec-6545.IAT_Practice1.durationTime";"module.IAT_practice1.exec-6545.IAT_Practice1.endTime";"module.IAT_practice1.exec-6545.IAT_Practice1.outcome";"module.IAT_practice1.exec-6545.IAT_Practice1.response";"module.IAT_practice1.exec-6545.IAT_Practice1.result";"module.IAT_practice1.exec-6545.IAT_Practice1.RT";"module.IAT_practice1.exec-6545.IAT_Practice1.startTime";"module.IAT_practice1.exec-6545.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-6545.IAT_Practice1.stimType";"module.IAT_practice1.exec-6545.IAT_Practice1.word";"module.IAT_practice1.exec-7839.IAT_Practice1.durationTime";"module.IAT_practice1.exec-7839.IAT_Practice1.endTime";"module.IAT_practice1.exec-7839.IAT_Practice1.outcome";"module.IAT_practice1.exec-7839.IAT_Practice1.response";"module.IAT_practice1.exec-7839.IAT_Practice1.result";"module.IAT_practice1.exec-7839.IAT_Practice1.RT";"module.IAT_practice1.exec-7839.IAT_Practice1.startTime";"module.IAT_practice1.exec-7839.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-7839.IAT_Practice1.stimType";"module.IAT_practice1.exec-7839.IAT_Practice1.word";"module.IAT_Practice2.exec-1944.IAT_practice2.durationTime";"module.IAT_Practice2.exec-1944.IAT_practice2.endTime";"module.IAT_Practice2.exec-1944.IAT_practice2.outcome";"module.IAT_Practice2.exec-1944.IAT_practice2.response";"module.IAT_Practice2.exec-1944.IAT_practice2.result";"module.IAT_Practice2.exec-1944.IAT_practice2.RT";"module.IAT_Practice2.exec-1944.IAT_practice2.startTime";"module.IAT_Practice2.exec-1944.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-1944.IAT_practice2.stimType";"module.IAT_Practice2.exec-1944.IAT_practice2.word";"module.training_block1.exec-3828.GoNoGo1.durationTime";"module.training_block1.exec-3828.GoNoGo1.endTime";"module.training_block1.exec-3828.GoNoGo1.Error Type";"module.training_block1.exec-3828.GoNoGo1.icon";"module.training_block1.exec-3828.GoNoGo1.location";"module.training_block1.exec-3828.GoNoGo1.outcome";"module.training_block1.exec-3828.GoNoGo1.response";"module.training_block1.exec-3828.GoNoGo1.result";"module.training_block1.exec-3828.GoNoGo1.RT";"module.training_block1.exec-3828.GoNoGo1.signal";"module.training_block1.exec-3828.GoNoGo1.startTime";"module.training_block1.exec-3828.GoNoGo1.stimulus type";"module.training_block1.exec-9039.GoNoGo1.durationTime";"module.training_block1.exec-9039.GoNoGo1.endTime";"module.training_block1.exec-9039.GoNoGo1.Error Type";"module.training_block1.exec-9039.GoNoGo1.icon";"module.training_block1.exec-9039.GoNoGo1.location";"module.training_block1.exec-9039.GoNoGo1.outcome";"module.training_block1.exec-9039.GoNoGo1.response";"module.training_block1.exec-9039.GoNoGo1.result";"module.training_block1.exec-9039.GoNoGo1.RT";"module.training_block1.exec-9039.GoNoGo1.signal";"module.training_block1.exec-9039.GoNoGo1.startTime";"module.training_block1.exec-9039.GoNoGo1.stimulus type";"module.training_block2.exec-7080.GoNoGo2.durationTime";"module.training_block2.exec-7080.GoNoGo2.endTime";"module.training_block2.exec-7080.GoNoGo2.Error Type";"module.training_block2.exec-7080.GoNoGo2.icon";"module.training_block2.exec-7080.GoNoGo2.location";"module.training_block2.exec-7080.GoNoGo2.outcome";"module.training_block2.exec-7080.GoNoGo2.response";"module.training_block2.exec-7080.GoNoGo2.result";"module.training_block2.exec-7080.GoNoGo2.RT";"module.training_block2.exec-7080.GoNoGo2.signal";"module.training_block2.exec-7080.GoNoGo2.startTime";"module.training_block2.exec-7080.GoNoGo2.stimulus type";"module.training_block2.exec-8759.GoNoGo2.durationTime";"module.training_block2.exec-8759.GoNoGo2.endTime";"module.training_block2.exec-8759.GoNoGo2.Error Type";"module.training_block2.exec-8759.GoNoGo2.icon";"module.training_block2.exec-8759.GoNoGo2.location";"module.training_block2.exec-8759.GoNoGo2.outcome";"module.training_block2.exec-8759.GoNoGo2.response";"module.training_block2.exec-8759.GoNoGo2.result";"module.training_block2.exec-8759.GoNoGo2.RT";"module.training_block2.exec-8759.GoNoGo2.signal";"module.training_block2.exec-8759.GoNoGo2.startTime";"module.training_block2.exec-8759.GoNoGo2.stimulus type";"module.training_block3.exec-5375.GoNoGo3.durationTime";"module.training_block3.exec-5375.GoNoGo3.endTime";"module.training_block3.exec-5375.GoNoGo3.Error Type";"module.training_block3.exec-5375.GoNoGo3.icon";"module.training_block3.exec-5375.GoNoGo3.location";"module.training_block3.exec-5375.GoNoGo3.outcome";"module.training_block3.exec-5375.GoNoGo3.response";"module.training_block3.exec-5375.GoNoGo3.result";"module.training_block3.exec-5375.GoNoGo3.RT";"module.training_block3.exec-5375.GoNoGo3.signal";"module.training_block3.exec-5375.GoNoGo3.startTime";"module.training_block3.exec-5375.GoNoGo3.stimulus type";"module.training_block3.exec-8947.GoNoGo3.durationTime";"module.training_block3.exec-8947.GoNoGo3.endTime";"module.training_block3.exec-8947.GoNoGo3.Error Type";"module.training_block3.exec-8947.GoNoGo3.icon";"module.training_block3.exec-8947.GoNoGo3.location";"module.training_block3.exec-8947.GoNoGo3.outcome";"module.training_block3.exec-8947.GoNoGo3.response";"module.training_block3.exec-8947.GoNoGo3.result";"module.training_block3.exec-8947.GoNoGo3.RT";"module.training_block3.exec-8947.GoNoGo3.signal";"module.training_block3.exec-8947.GoNoGo3.startTime";"module.training_block3.exec-8947.GoNoGo3.stimulus type";"module.training_block4.exec-3381.GoNoGo4.durationTime";"module.training_block4.exec-3381.GoNoGo4.endTime";"module.training_block4.exec-3381.GoNoGo4.Error Type";"module.training_block4.exec-3381.GoNoGo4.icon";"module.training_block4.exec-3381.GoNoGo4.location";"module.training_block4.exec-3381.GoNoGo4.outcome";"module.training_block4.exec-3381.GoNoGo4.response";"module.training_block4.exec-3381.GoNoGo4.result";"module.training_block4.exec-3381.GoNoGo4.RT";"module.training_block4.exec-3381.GoNoGo4.signal";"module.training_block4.exec-3381.GoNoGo4.startTime";"module.training_block4.exec-3381.GoNoGo4.stimulus type";"module.training_block4.exec-3876.GoNoGo4.durationTime";"module.training_block4.exec-3876.GoNoGo4.endTime";"module.training_block4.exec-3876.GoNoGo4.Error Type";"module.training_block4.exec-3876.GoNoGo4.icon";"module.training_block4.exec-3876.GoNoGo4.location";"module.training_block4.exec-3876.GoNoGo4.outcome";"module.training_block4.exec-3876.GoNoGo4.response";"module.training_block4.exec-3876.GoNoGo4.result";"module.training_block4.exec-3876.GoNoGo4.RT";"module.training_block4.exec-3876.GoNoGo4.signal";"module.training_block4.exec-3876.GoNoGo4.startTime";"module.training_block4.exec-3876.GoNoGo4.stimulus type"
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"595";"266";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:20:31.428";"FINISHED";"UNPLEASANT";"success";"672";"2014-10-01 14:20:29.723";"IAT_UPUP.csv";"1";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"596";"267";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:33.153";"FINISHED";"NEUTRAL";"success";"675";"2014-10-01 14:20:31.448";"IAT_UPUP.csv";"2";"moderate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"597";"268";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:34.879";"FINISHED";"NEUTRAL";"success";"1079";"2014-10-01 14:20:33.173";"IAT_UPUP.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"598";"269";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:36.606";"FINISHED";"NEUTRAL";"success";"568";"2014-10-01 14:20:34.900";"IAT_UPUP.csv";"2";"average";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"599";"270";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:38.330";"FINISHED";"UNPLEASANT";"success";"594";"2014-10-01 14:20:36.625";"IAT_UPUP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"600";"271";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:40.056";"FINISHED";"UNPLEASANT";"success";"725";"2014-10-01 14:20:38.351";"IAT_UPUP.csv";"1";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"601";"272";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:20:41.780";"FINISHED";"UNPLEASANT";"success";"431";"2014-10-01 14:20:40.076";"IAT_UPUP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"602";"273";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:43.504";"FINISHED";"UNPLEASANT";"success";"436";"2014-10-01 14:20:41.798";"IAT_UPUP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"603";"274";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-10-01 14:20:45.231";"FINISHED";"NEUTRAL";"success";"860";"2014-10-01 14:20:43.527";"IAT_UPUP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"604";"275";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-10-01 14:20:46.954";"FINISHED";"UNPLEASANT";"success";"679";"2014-10-01 14:20:45.252";"IAT_UPUP.csv";"1";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"605";"276";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:20:48.682";"FINISHED";"NEUTRAL";"success";"784";"2014-10-01 14:20:46.978";"IAT_UPUP.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"606";"277";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:20:50.408";"FINISHED";"NEUTRAL";"success";"1387";"2014-10-01 14:20:48.704";"IAT_UPUP.csv";"2";"ordinary";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"607";"278";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:20:52.133";"FINISHED";"UNPLEASANT";"success";"796";"2014-10-01 14:20:50.429";"IAT_UPUP.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"608";"279";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:20:53.859";"FINISHED";"NEUTRAL";"failure";"792";"2014-10-01 14:20:52.154";"IAT_UPUP.csv";"1";"bad";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"609";"280";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:55.589";"FINISHED";"NEUTRAL";"success";"806";"2014-10-01 14:20:53.883";"IAT_UPUP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"610";"281";"module.IAT_Block2.exec-2438.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:20:57.318";"FINISHED";"NEUTRAL";"success";"636";"2014-10-01 14:20:55.613";"IAT_UPUP.csv";"2";"average";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
