"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3215.conditionType";"session.node-6326.blockOrder";"session.node-6326.IATorder";"session.node-6326.keyOrder";"session.node-6985.conditionType";"session.node-8291.blockOrder";"session.node-8291.IATorder";"session.node-8291.keyOrder";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.location";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.response";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.result";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.startTime";"module.IAT_Block1.exec-4220.IAT_block1.durationTime";"module.IAT_Block1.exec-4220.IAT_block1.endTime";"module.IAT_Block1.exec-4220.IAT_block1.outcome";"module.IAT_Block1.exec-4220.IAT_block1.response";"module.IAT_Block1.exec-4220.IAT_block1.result";"module.IAT_Block1.exec-4220.IAT_block1.RT";"module.IAT_Block1.exec-4220.IAT_block1.startTime";"module.IAT_Block1.exec-4220.IAT_block1.Stimfile";"module.IAT_Block1.exec-4220.IAT_block1.stimType";"module.IAT_Block1.exec-4220.IAT_block1.word";"module.IAT_Block2.exec-5068.IAT_block2.durationTime";"module.IAT_Block2.exec-5068.IAT_block2.endTime";"module.IAT_Block2.exec-5068.IAT_block2.outcome";"module.IAT_Block2.exec-5068.IAT_block2.response";"module.IAT_Block2.exec-5068.IAT_block2.result";"module.IAT_Block2.exec-5068.IAT_block2.RT";"module.IAT_Block2.exec-5068.IAT_block2.startTime";"module.IAT_Block2.exec-5068.IAT_block2.Stimfile";"module.IAT_Block2.exec-5068.IAT_block2.stimType";"module.IAT_Block2.exec-5068.IAT_block2.word";"module.IAT_Block3.exec-9782.IAT_block3.durationTime";"module.IAT_Block3.exec-9782.IAT_block3.endTime";"module.IAT_Block3.exec-9782.IAT_block3.outcome";"module.IAT_Block3.exec-9782.IAT_block3.response";"module.IAT_Block3.exec-9782.IAT_block3.result";"module.IAT_Block3.exec-9782.IAT_block3.RT";"module.IAT_Block3.exec-9782.IAT_block3.startTime";"module.IAT_Block3.exec-9782.IAT_block3.Stimfile";"module.IAT_Block3.exec-9782.IAT_block3.stimType";"module.IAT_Block3.exec-9782.IAT_block3.word";"module.IAT_Block4.exec-3541.IAT_block4.durationTime";"module.IAT_Block4.exec-3541.IAT_block4.endTime";"module.IAT_Block4.exec-3541.IAT_block4.outcome";"module.IAT_Block4.exec-3541.IAT_block4.response";"module.IAT_Block4.exec-3541.IAT_block4.result";"module.IAT_Block4.exec-3541.IAT_block4.RT";"module.IAT_Block4.exec-3541.IAT_block4.startTime";"module.IAT_Block4.exec-3541.IAT_block4.Stimfile";"module.IAT_Block4.exec-3541.IAT_block4.stimType";"module.IAT_Block4.exec-3541.IAT_block4.word";"module.IAT_practice1.exec-4889.IAT_Practice1.durationTime";"module.IAT_practice1.exec-4889.IAT_Practice1.endTime";"module.IAT_practice1.exec-4889.IAT_Practice1.outcome";"module.IAT_practice1.exec-4889.IAT_Practice1.response";"module.IAT_practice1.exec-4889.IAT_Practice1.result";"module.IAT_practice1.exec-4889.IAT_Practice1.RT";"module.IAT_practice1.exec-4889.IAT_Practice1.startTime";"module.IAT_practice1.exec-4889.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-4889.IAT_Practice1.stimType";"module.IAT_practice1.exec-4889.IAT_Practice1.word";"module.IAT_Practice2.exec-1848.IAT_practice2.durationTime";"module.IAT_Practice2.exec-1848.IAT_practice2.endTime";"module.IAT_Practice2.exec-1848.IAT_practice2.outcome";"module.IAT_Practice2.exec-1848.IAT_practice2.response";"module.IAT_Practice2.exec-1848.IAT_practice2.result";"module.IAT_Practice2.exec-1848.IAT_practice2.RT";"module.IAT_Practice2.exec-1848.IAT_practice2.startTime";"module.IAT_Practice2.exec-1848.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-1848.IAT_practice2.stimType";"module.IAT_Practice2.exec-1848.IAT_practice2.word";"module.training_block1.exec-7136.GoNoGo1.durationTime";"module.training_block1.exec-7136.GoNoGo1.endTime";"module.training_block1.exec-7136.GoNoGo1.Error Type";"module.training_block1.exec-7136.GoNoGo1.icon";"module.training_block1.exec-7136.GoNoGo1.location";"module.training_block1.exec-7136.GoNoGo1.outcome";"module.training_block1.exec-7136.GoNoGo1.response";"module.training_block1.exec-7136.GoNoGo1.result";"module.training_block1.exec-7136.GoNoGo1.RT";"module.training_block1.exec-7136.GoNoGo1.signal";"module.training_block1.exec-7136.GoNoGo1.startTime";"module.training_block1.exec-7136.GoNoGo1.stimulus type";"module.training_block2.exec-1778.GoNoGo2.durationTime";"module.training_block2.exec-1778.GoNoGo2.endTime";"module.training_block2.exec-1778.GoNoGo2.Error Type";"module.training_block2.exec-1778.GoNoGo2.icon";"module.training_block2.exec-1778.GoNoGo2.location";"module.training_block2.exec-1778.GoNoGo2.outcome";"module.training_block2.exec-1778.GoNoGo2.response";"module.training_block2.exec-1778.GoNoGo2.result";"module.training_block2.exec-1778.GoNoGo2.RT";"module.training_block2.exec-1778.GoNoGo2.signal";"module.training_block2.exec-1778.GoNoGo2.startTime";"module.training_block2.exec-1778.GoNoGo2.stimulus type";"module.training_block3.exec-4775.GoNoGo3.durationTime";"module.training_block3.exec-4775.GoNoGo3.endTime";"module.training_block3.exec-4775.GoNoGo3.Error Type";"module.training_block3.exec-4775.GoNoGo3.icon";"module.training_block3.exec-4775.GoNoGo3.location";"module.training_block3.exec-4775.GoNoGo3.outcome";"module.training_block3.exec-4775.GoNoGo3.response";"module.training_block3.exec-4775.GoNoGo3.result";"module.training_block3.exec-4775.GoNoGo3.RT";"module.training_block3.exec-4775.GoNoGo3.signal";"module.training_block3.exec-4775.GoNoGo3.startTime";"module.training_block3.exec-4775.GoNoGo3.stimulus type";"module.training_block4.exec-1950.GoNoGo4.durationTime";"module.training_block4.exec-1950.GoNoGo4.endTime";"module.training_block4.exec-1950.GoNoGo4.Error Type";"module.training_block4.exec-1950.GoNoGo4.icon";"module.training_block4.exec-1950.GoNoGo4.location";"module.training_block4.exec-1950.GoNoGo4.outcome";"module.training_block4.exec-1950.GoNoGo4.response";"module.training_block4.exec-1950.GoNoGo4.result";"module.training_block4.exec-1950.GoNoGo4.RT";"module.training_block4.exec-1950.GoNoGo4.signal";"module.training_block4.exec-1950.GoNoGo4.startTime";"module.training_block4.exec-1950.GoNoGo4.stimulus type"
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"266";"265";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:53:35.862";"FINISHED";"NEUTRAL";"success";"493";"2014-10-03 12:53:34.146";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"267";"266";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:53:37.594";"FINISHED";"NEUTRAL";"success";"1202";"2014-10-03 12:53:35.878";"IAT_PN.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"268";"267";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:53:39.326";"FINISHED";"NEUTRAL";"success";"940";"2014-10-03 12:53:37.610";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"269";"268";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1707";"2014-10-03 12:53:41.073";"FINISHED";"PLEASANT";"success";"1355";"2014-10-03 12:53:39.357";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"270";"269";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3026";"2014-10-03 12:53:44.115";"FINISHED";"NONE";"failure";"0";"2014-10-03 12:53:41.088";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"271";"270";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:53:45.846";"FINISHED";"NEUTRAL";"success";"981";"2014-10-03 12:53:44.130";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"272";"271";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1716";"2014-10-03 12:53:47.578";"FINISHED";"NEUTRAL";"success";"898";"2014-10-03 12:53:45.862";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"273";"272";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:53:49.310";"FINISHED";"PLEASANT";"failure";"940";"2014-10-03 12:53:47.594";"IAT_PN.csv";"2";"moderate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"274";"273";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:53:51.041";"FINISHED";"PLEASANT";"success";"784";"2014-10-03 12:53:49.325";"IAT_PN.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"275";"274";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:53:52.788";"FINISHED";"NEUTRAL";"success";"629";"2014-10-03 12:53:51.072";"IAT_PN.csv";"2";"ordinary";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"276";"275";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:53:54.520";"FINISHED";"NEUTRAL";"success";"540";"2014-10-03 12:53:52.804";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"277";"276";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:53:56.236";"FINISHED";"NEUTRAL";"success";"825";"2014-10-03 12:53:54.520";"IAT_PN.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"278";"277";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1716";"2014-10-03 12:53:57.968";"FINISHED";"PLEASANT";"success";"933";"2014-10-03 12:53:56.252";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"279";"278";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:53:59.699";"FINISHED";"NEUTRAL";"success";"1456";"2014-10-03 12:53:57.983";"IAT_PN.csv";"2";"average";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"280";"279";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:01.431";"FINISHED";"NEUTRAL";"success";"701";"2014-10-03 12:53:59.715";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"281";"280";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:03.162";"FINISHED";"NEUTRAL";"failure";"705";"2014-10-03 12:54:01.446";"IAT_PN.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"282";"281";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:04.894";"FINISHED";"PLEASANT";"failure";"574";"2014-10-03 12:54:03.178";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"283";"282";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:54:06.626";"FINISHED";"NEUTRAL";"success";"744";"2014-10-03 12:54:04.910";"IAT_PN.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"284";"283";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:54:08.373";"FINISHED";"NEUTRAL";"failure";"325";"2014-10-03 12:54:06.657";"IAT_PN.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"285";"284";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:10.104";"FINISHED";"PLEASANT";"success";"1020";"2014-10-03 12:54:08.388";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"286";"285";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:11.836";"FINISHED";"NEUTRAL";"success";"752";"2014-10-03 12:54:10.120";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"287";"286";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:13.568";"FINISHED";"NEUTRAL";"failure";"516";"2014-10-03 12:54:11.852";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"288";"287";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:15.299";"FINISHED";"NEUTRAL";"success";"768";"2014-10-03 12:54:13.583";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"289";"288";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:17.031";"FINISHED";"NEUTRAL";"success";"461";"2014-10-03 12:54:15.315";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"290";"289";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:18.762";"FINISHED";"PLEASANT";"success";"801";"2014-10-03 12:54:17.046";"IAT_PN.csv";"1";"outstanding";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"291";"290";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3026";"2014-10-03 12:54:21.804";"FINISHED";"NONE";"failure";"0";"2014-10-03 12:54:18.778";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"292";"291";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-10-03 12:54:23.520";"FINISHED";"NEUTRAL";"failure";"925";"2014-10-03 12:54:21.804";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"293";"292";"module.IAT_Block2.exec-5068.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:54:25.252";"FINISHED";"PLEASANT";"success";"736";"2014-10-03 12:54:23.536";"IAT_PN.csv";"1";"delightful";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
