"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-7260.conditionType";"session.node-7507.blockOrder";"session.node-7507.IATorder";"session.node-7507.keyOrder";"session.node-9378.blockOrder";"session.node-9378.IATorder";"session.node-9378.keyOrder";"session.node-9841.conditionType";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.location";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.response";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.result";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-2826.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.location";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.response";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.result";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-5876.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6158.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-7132.GoNoGo_Tutorial.startTime";"module.IAT_Block1.exec-3296.IAT_block1.durationTime";"module.IAT_Block1.exec-3296.IAT_block1.endTime";"module.IAT_Block1.exec-3296.IAT_block1.outcome";"module.IAT_Block1.exec-3296.IAT_block1.response";"module.IAT_Block1.exec-3296.IAT_block1.result";"module.IAT_Block1.exec-3296.IAT_block1.RT";"module.IAT_Block1.exec-3296.IAT_block1.startTime";"module.IAT_Block1.exec-3296.IAT_block1.Stimfile";"module.IAT_Block1.exec-3296.IAT_block1.stimType";"module.IAT_Block1.exec-3296.IAT_block1.word";"module.IAT_Block1.exec-9503.IAT_block1.durationTime";"module.IAT_Block1.exec-9503.IAT_block1.endTime";"module.IAT_Block1.exec-9503.IAT_block1.outcome";"module.IAT_Block1.exec-9503.IAT_block1.response";"module.IAT_Block1.exec-9503.IAT_block1.result";"module.IAT_Block1.exec-9503.IAT_block1.RT";"module.IAT_Block1.exec-9503.IAT_block1.startTime";"module.IAT_Block1.exec-9503.IAT_block1.Stimfile";"module.IAT_Block1.exec-9503.IAT_block1.stimType";"module.IAT_Block1.exec-9503.IAT_block1.word";"module.IAT_Block2.exec-1919.IAT_block2.durationTime";"module.IAT_Block2.exec-1919.IAT_block2.endTime";"module.IAT_Block2.exec-1919.IAT_block2.outcome";"module.IAT_Block2.exec-1919.IAT_block2.response";"module.IAT_Block2.exec-1919.IAT_block2.result";"module.IAT_Block2.exec-1919.IAT_block2.RT";"module.IAT_Block2.exec-1919.IAT_block2.startTime";"module.IAT_Block2.exec-1919.IAT_block2.Stimfile";"module.IAT_Block2.exec-1919.IAT_block2.stimType";"module.IAT_Block2.exec-1919.IAT_block2.word";"module.IAT_Block2.exec-8426.IAT_block2.durationTime";"module.IAT_Block2.exec-8426.IAT_block2.endTime";"module.IAT_Block2.exec-8426.IAT_block2.outcome";"module.IAT_Block2.exec-8426.IAT_block2.response";"module.IAT_Block2.exec-8426.IAT_block2.result";"module.IAT_Block2.exec-8426.IAT_block2.RT";"module.IAT_Block2.exec-8426.IAT_block2.startTime";"module.IAT_Block2.exec-8426.IAT_block2.Stimfile";"module.IAT_Block2.exec-8426.IAT_block2.stimType";"module.IAT_Block2.exec-8426.IAT_block2.word";"module.IAT_Block3.exec-5557.IAT_block3.durationTime";"module.IAT_Block3.exec-5557.IAT_block3.endTime";"module.IAT_Block3.exec-5557.IAT_block3.outcome";"module.IAT_Block3.exec-5557.IAT_block3.response";"module.IAT_Block3.exec-5557.IAT_block3.result";"module.IAT_Block3.exec-5557.IAT_block3.RT";"module.IAT_Block3.exec-5557.IAT_block3.startTime";"module.IAT_Block3.exec-5557.IAT_block3.Stimfile";"module.IAT_Block3.exec-5557.IAT_block3.stimType";"module.IAT_Block3.exec-5557.IAT_block3.word";"module.IAT_Block4.exec-1094.IAT_block4.durationTime";"module.IAT_Block4.exec-1094.IAT_block4.endTime";"module.IAT_Block4.exec-1094.IAT_block4.outcome";"module.IAT_Block4.exec-1094.IAT_block4.response";"module.IAT_Block4.exec-1094.IAT_block4.result";"module.IAT_Block4.exec-1094.IAT_block4.RT";"module.IAT_Block4.exec-1094.IAT_block4.startTime";"module.IAT_Block4.exec-1094.IAT_block4.Stimfile";"module.IAT_Block4.exec-1094.IAT_block4.stimType";"module.IAT_Block4.exec-1094.IAT_block4.word";"module.IAT_practice1.exec-6232.IAT_Practice1.durationTime";"module.IAT_practice1.exec-6232.IAT_Practice1.endTime";"module.IAT_practice1.exec-6232.IAT_Practice1.outcome";"module.IAT_practice1.exec-6232.IAT_Practice1.response";"module.IAT_practice1.exec-6232.IAT_Practice1.result";"module.IAT_practice1.exec-6232.IAT_Practice1.RT";"module.IAT_practice1.exec-6232.IAT_Practice1.startTime";"module.IAT_practice1.exec-6232.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-6232.IAT_Practice1.stimType";"module.IAT_practice1.exec-6232.IAT_Practice1.word";"module.IAT_practice1.exec-6651.IAT_Practice1.durationTime";"module.IAT_practice1.exec-6651.IAT_Practice1.endTime";"module.IAT_practice1.exec-6651.IAT_Practice1.outcome";"module.IAT_practice1.exec-6651.IAT_Practice1.response";"module.IAT_practice1.exec-6651.IAT_Practice1.result";"module.IAT_practice1.exec-6651.IAT_Practice1.RT";"module.IAT_practice1.exec-6651.IAT_Practice1.startTime";"module.IAT_practice1.exec-6651.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-6651.IAT_Practice1.stimType";"module.IAT_practice1.exec-6651.IAT_Practice1.word";"module.IAT_Practice2.exec-3405.IAT_practice2.durationTime";"module.IAT_Practice2.exec-3405.IAT_practice2.endTime";"module.IAT_Practice2.exec-3405.IAT_practice2.outcome";"module.IAT_Practice2.exec-3405.IAT_practice2.response";"module.IAT_Practice2.exec-3405.IAT_practice2.result";"module.IAT_Practice2.exec-3405.IAT_practice2.RT";"module.IAT_Practice2.exec-3405.IAT_practice2.startTime";"module.IAT_Practice2.exec-3405.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-3405.IAT_practice2.stimType";"module.IAT_Practice2.exec-3405.IAT_practice2.word";"module.IAT_Practice2.exec-9994.IAT_practice2.durationTime";"module.IAT_Practice2.exec-9994.IAT_practice2.endTime";"module.IAT_Practice2.exec-9994.IAT_practice2.outcome";"module.IAT_Practice2.exec-9994.IAT_practice2.response";"module.IAT_Practice2.exec-9994.IAT_practice2.result";"module.IAT_Practice2.exec-9994.IAT_practice2.RT";"module.IAT_Practice2.exec-9994.IAT_practice2.startTime";"module.IAT_Practice2.exec-9994.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-9994.IAT_practice2.stimType";"module.IAT_Practice2.exec-9994.IAT_practice2.word";"module.training_block1.exec-1794.GoNoGo1.durationTime";"module.training_block1.exec-1794.GoNoGo1.endTime";"module.training_block1.exec-1794.GoNoGo1.Error Type";"module.training_block1.exec-1794.GoNoGo1.icon";"module.training_block1.exec-1794.GoNoGo1.location";"module.training_block1.exec-1794.GoNoGo1.outcome";"module.training_block1.exec-1794.GoNoGo1.response";"module.training_block1.exec-1794.GoNoGo1.result";"module.training_block1.exec-1794.GoNoGo1.RT";"module.training_block1.exec-1794.GoNoGo1.signal";"module.training_block1.exec-1794.GoNoGo1.startTime";"module.training_block1.exec-1794.GoNoGo1.stimulus type";"module.training_block1.exec-8794.GoNoGo1.durationTime";"module.training_block1.exec-8794.GoNoGo1.endTime";"module.training_block1.exec-8794.GoNoGo1.Error Type";"module.training_block1.exec-8794.GoNoGo1.icon";"module.training_block1.exec-8794.GoNoGo1.location";"module.training_block1.exec-8794.GoNoGo1.outcome";"module.training_block1.exec-8794.GoNoGo1.response";"module.training_block1.exec-8794.GoNoGo1.result";"module.training_block1.exec-8794.GoNoGo1.RT";"module.training_block1.exec-8794.GoNoGo1.signal";"module.training_block1.exec-8794.GoNoGo1.startTime";"module.training_block1.exec-8794.GoNoGo1.stimulus type";"module.training_block2.exec-2362.GoNoGo2.durationTime";"module.training_block2.exec-2362.GoNoGo2.endTime";"module.training_block2.exec-2362.GoNoGo2.Error Type";"module.training_block2.exec-2362.GoNoGo2.icon";"module.training_block2.exec-2362.GoNoGo2.location";"module.training_block2.exec-2362.GoNoGo2.outcome";"module.training_block2.exec-2362.GoNoGo2.response";"module.training_block2.exec-2362.GoNoGo2.result";"module.training_block2.exec-2362.GoNoGo2.RT";"module.training_block2.exec-2362.GoNoGo2.signal";"module.training_block2.exec-2362.GoNoGo2.startTime";"module.training_block2.exec-2362.GoNoGo2.stimulus type";"module.training_block2.exec-6727.GoNoGo2.durationTime";"module.training_block2.exec-6727.GoNoGo2.endTime";"module.training_block2.exec-6727.GoNoGo2.Error Type";"module.training_block2.exec-6727.GoNoGo2.icon";"module.training_block2.exec-6727.GoNoGo2.location";"module.training_block2.exec-6727.GoNoGo2.outcome";"module.training_block2.exec-6727.GoNoGo2.response";"module.training_block2.exec-6727.GoNoGo2.result";"module.training_block2.exec-6727.GoNoGo2.RT";"module.training_block2.exec-6727.GoNoGo2.signal";"module.training_block2.exec-6727.GoNoGo2.startTime";"module.training_block2.exec-6727.GoNoGo2.stimulus type";"module.training_block3.exec-1008.GoNoGo3.durationTime";"module.training_block3.exec-1008.GoNoGo3.endTime";"module.training_block3.exec-1008.GoNoGo3.Error Type";"module.training_block3.exec-1008.GoNoGo3.icon";"module.training_block3.exec-1008.GoNoGo3.location";"module.training_block3.exec-1008.GoNoGo3.outcome";"module.training_block3.exec-1008.GoNoGo3.response";"module.training_block3.exec-1008.GoNoGo3.result";"module.training_block3.exec-1008.GoNoGo3.RT";"module.training_block3.exec-1008.GoNoGo3.signal";"module.training_block3.exec-1008.GoNoGo3.startTime";"module.training_block3.exec-1008.GoNoGo3.stimulus type";"module.training_block3.exec-7676.GoNoGo3.durationTime";"module.training_block3.exec-7676.GoNoGo3.endTime";"module.training_block3.exec-7676.GoNoGo3.Error Type";"module.training_block3.exec-7676.GoNoGo3.icon";"module.training_block3.exec-7676.GoNoGo3.location";"module.training_block3.exec-7676.GoNoGo3.outcome";"module.training_block3.exec-7676.GoNoGo3.response";"module.training_block3.exec-7676.GoNoGo3.result";"module.training_block3.exec-7676.GoNoGo3.RT";"module.training_block3.exec-7676.GoNoGo3.signal";"module.training_block3.exec-7676.GoNoGo3.startTime";"module.training_block3.exec-7676.GoNoGo3.stimulus type";"module.training_block4.exec-1233.GoNoGo4.durationTime";"module.training_block4.exec-1233.GoNoGo4.endTime";"module.training_block4.exec-1233.GoNoGo4.Error Type";"module.training_block4.exec-1233.GoNoGo4.icon";"module.training_block4.exec-1233.GoNoGo4.location";"module.training_block4.exec-1233.GoNoGo4.outcome";"module.training_block4.exec-1233.GoNoGo4.response";"module.training_block4.exec-1233.GoNoGo4.result";"module.training_block4.exec-1233.GoNoGo4.RT";"module.training_block4.exec-1233.GoNoGo4.signal";"module.training_block4.exec-1233.GoNoGo4.startTime";"module.training_block4.exec-1233.GoNoGo4.stimulus type";"module.training_block4.exec-5759.GoNoGo4.durationTime";"module.training_block4.exec-5759.GoNoGo4.endTime";"module.training_block4.exec-5759.GoNoGo4.Error Type";"module.training_block4.exec-5759.GoNoGo4.icon";"module.training_block4.exec-5759.GoNoGo4.location";"module.training_block4.exec-5759.GoNoGo4.outcome";"module.training_block4.exec-5759.GoNoGo4.response";"module.training_block4.exec-5759.GoNoGo4.result";"module.training_block4.exec-5759.GoNoGo4.RT";"module.training_block4.exec-5759.GoNoGo4.signal";"module.training_block4.exec-5759.GoNoGo4.startTime";"module.training_block4.exec-5759.GoNoGo4.stimulus type"
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"604";"260";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1695";"2014-10-07 11:09:01.434";"FINISHED";"PLEASANT";"success";"523";"2014-10-07 11:08:59.731";"IAT_PP.csv";"1";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"605";"261";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1695";"2014-10-07 11:09:03.153";"FINISHED";"NEUTRAL";"success";"556";"2014-10-07 11:09:01.450";"IAT_PP.csv";"2";"moderate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"606";"262";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1697";"2014-10-07 11:09:04.872";"FINISHED";"NEUTRAL";"success";"623";"2014-10-07 11:09:03.168";"IAT_PP.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"607";"263";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1694";"2014-10-07 11:09:06.590";"FINISHED";"PLEASANT";"success";"516";"2014-10-07 11:09:04.887";"IAT_PP.csv";"1";"tasty";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"608";"264";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1695";"2014-10-07 11:09:08.309";"FINISHED";"PLEASANT";"success";"512";"2014-10-07 11:09:06.606";"IAT_PP.csv";"1";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"609";"265";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1697";"2014-10-07 11:09:10.028";"FINISHED";"PLEASANT";"success";"547";"2014-10-07 11:09:08.325";"IAT_PP.csv";"1";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"610";"266";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1697";"2014-10-07 11:09:11.747";"FINISHED";"PLEASANT";"success";"396";"2014-10-07 11:09:10.043";"IAT_PP.csv";"1";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"611";"267";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1694";"2014-10-07 11:09:13.465";"FINISHED";"PLEASANT";"failure";"170";"2014-10-07 11:09:11.762";"IAT_PP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"612";"268";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1694";"2014-10-07 11:09:15.184";"FINISHED";"NEUTRAL";"success";"548";"2014-10-07 11:09:13.481";"IAT_PP.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"613";"269";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1698";"2014-10-07 11:09:16.903";"FINISHED";"PLEASANT";"success";"456";"2014-10-07 11:09:15.200";"IAT_PP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"614";"270";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1694";"2014-10-07 11:09:18.622";"FINISHED";"PLEASANT";"success";"454";"2014-10-07 11:09:16.918";"IAT_PP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"615";"271";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1694";"2014-10-07 11:09:20.340";"FINISHED";"PLEASANT";"success";"400";"2014-10-07 11:09:18.637";"IAT_PP.csv";"1";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"616";"272";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1697";"2014-10-07 11:09:22.059";"FINISHED";"PLEASANT";"success";"483";"2014-10-07 11:09:20.356";"IAT_PP.csv";"1";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"617";"273";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1697";"2014-10-07 11:09:23.778";"FINISHED";"PLEASANT";"success";"485";"2014-10-07 11:09:22.075";"IAT_PP.csv";"1";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"natm93";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-10-07 10:57:47.450";"2014-10-07 11:16:23.918";"1";;"1";"0";"1";;;;"0";"618";"274";"module.IAT_Block2.exec-8426.IAT_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1695";"2014-10-07 11:09:25.497";"FINISHED";"PLEASANT";"success";"460";"2014-10-07 11:09:23.793";"IAT_PP.csv";"1";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
