"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5229.blockOrder";"session.node-5229.IATorder";"session.node-5229.keyOrder";"session.node-7357.conditionType";"session.node-7791.blockOrder";"session.node-7791.IATorder";"session.node-7791.keyOrder";"session.node-9893.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"563";"562";"module.IAT_Block3.exec-6999.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-02-16 18:52:47.135";"FINISHED";"NEUTRAL";"success";"543";"2014-02-16 18:52:45.433";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"564";"563";"module.IAT_Block3.exec-6999.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:52:48.914";"FINISHED";"NEUTRAL";"success";"523";"2014-02-16 18:52:47.212";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"565";"564";"module.IAT_Block3.exec-6999.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:52:50.655";"FINISHED";"PLEASANT";"success";"588";"2014-02-16 18:52:48.953";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"566";"565";"module.IAT_Block3.exec-6999.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:52:52.396";"FINISHED";"PLEASANT";"success";"549";"2014-02-16 18:52:50.693";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"567";"566";"module.IAT_Block3.exec-6999.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:52:54.137";"FINISHED";"NEUTRAL";"success";"730";"2014-02-16 18:52:52.435";"IAT_PN.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"568";"567";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-02-16 18:53:01.089";"FINISHED";"PLEASANT";"success";"799";"2014-02-16 18:52:59.384";"IAT_PP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"569";"568";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-02-16 18:53:02.832";"FINISHED";"PLEASANT";"success";"572";"2014-02-16 18:53:01.129";"IAT_PP.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"570";"569";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-02-16 18:53:04.572";"FINISHED";"NEUTRAL";"success";"670";"2014-02-16 18:53:02.870";"IAT_PP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"571";"570";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:06.313";"FINISHED";"PLEASANT";"success";"538";"2014-02-16 18:53:04.610";"IAT_PP.csv";"1";"A5";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"572";"571";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-02-16 18:53:08.053";"FINISHED";"PLEASANT";"success";"1044";"2014-02-16 18:53:06.351";"IAT_PP.csv";"1";"A1";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"573";"572";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-02-16 18:53:09.794";"FINISHED";"PLEASANT";"success";"475";"2014-02-16 18:53:08.091";"IAT_PP.csv";"1";"A1";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"574";"573";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:11.535";"FINISHED";"NEUTRAL";"success";"791";"2014-02-16 18:53:09.833";"IAT_PP.csv";"2";"average";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"575";"574";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:13.275";"FINISHED";"NEUTRAL";"success";"764";"2014-02-16 18:53:11.573";"IAT_PP.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"576";"575";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:15.534";"FINISHED";"PLEASANT";"success";"737";"2014-02-16 18:53:13.831";"IAT_PP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"577";"576";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:17.302";"FINISHED";"PLEASANT";"success";"623";"2014-02-16 18:53:15.600";"IAT_PP.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"578";"577";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-02-16 18:53:19.071";"FINISHED";"NEUTRAL";"success";"970";"2014-02-16 18:53:17.369";"IAT_PP.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"579";"578";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:20.828";"FINISHED";"PLEASANT";"success";"632";"2014-02-16 18:53:19.125";"IAT_PP.csv";"1";"A3";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"580";"579";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-02-16 18:53:22.585";"FINISHED";"PLEASANT";"success";"524";"2014-02-16 18:53:20.882";"IAT_PP.csv";"1";"A0";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"581";"580";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-02-16 18:53:24.355";"FINISHED";"NEUTRAL";"success";"646";"2014-02-16 18:53:22.651";"IAT_PP.csv";"2";"average";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"582";"581";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:26.124";"FINISHED";"NEUTRAL";"success";"680";"2014-02-16 18:53:24.422";"IAT_PP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"583";"582";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:27.883";"FINISHED";"PLEASANT";"success";"682";"2014-02-16 18:53:26.179";"IAT_PP.csv";"1";"A5";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"584";"583";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:29.623";"FINISHED";"PLEASANT";"success";"526";"2014-02-16 18:53:27.920";"IAT_PP.csv";"1";"A2";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"585";"584";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:31.375";"FINISHED";"PLEASANT";"success";"482";"2014-02-16 18:53:29.673";"IAT_PP.csv";"1";"A0";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"586";"585";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:33.144";"FINISHED";"NEUTRAL";"success";"624";"2014-02-16 18:53:31.441";"IAT_PP.csv";"2";"ordinary";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"587";"586";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-02-16 18:53:34.912";"FINISHED";"PLEASANT";"success";"807";"2014-02-16 18:53:33.209";"IAT_PP.csv";"1";"tasty";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"588";"587";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:36.653";"FINISHED";"NEUTRAL";"success";"670";"2014-02-16 18:53:34.951";"IAT_PP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"589";"588";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:38.409";"FINISHED";"PLEASANT";"success";"764";"2014-02-16 18:53:36.707";"IAT_PP.csv";"1";"A1";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"590";"589";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-02-16 18:53:40.150";"FINISHED";"NEUTRAL";"success";"712";"2014-02-16 18:53:38.448";"IAT_PP.csv";"2";"ordinary";;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"591";"590";"module.IAT_Block4.exec-8890.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-02-16 18:53:41.890";"FINISHED";"PLEASANT";"success";"722";"2014-02-16 18:53:40.188";"IAT_PP.csv";"1";"A3";;;;;;;;;;;;;;;;;;;;
