"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1326.DPorder";"session.node-4166.conditionType";"session.node-4309.DPorder";"session.node-6055.DPorder";"session.node-6631.conditionType";"session.node-6632.conditionType";"trial.id";"trial.index";"trial.name";"module.DP_Block1.exec-4510.DP_block1.durationTime";"module.DP_Block1.exec-4510.DP_block1.endTime";"module.DP_Block1.exec-4510.DP_block1.outcome";"module.DP_Block1.exec-4510.DP_block1.probeLoc";"module.DP_Block1.exec-4510.DP_block1.response";"module.DP_Block1.exec-4510.DP_block1.result";"module.DP_Block1.exec-4510.DP_block1.RT";"module.DP_Block1.exec-4510.DP_block1.startTime";"module.DP_Block1.exec-4510.DP_block1.stimDuration";"module.DP_Block1.exec-4510.DP_block1.wordLeft";"module.DP_Block1.exec-4510.DP_block1.wordRight";"module.DP_Block1.exec-5822.DP_block1.durationTime";"module.DP_Block1.exec-5822.DP_block1.endTime";"module.DP_Block1.exec-5822.DP_block1.outcome";"module.DP_Block1.exec-5822.DP_block1.probeLoc";"module.DP_Block1.exec-5822.DP_block1.response";"module.DP_Block1.exec-5822.DP_block1.result";"module.DP_Block1.exec-5822.DP_block1.RT";"module.DP_Block1.exec-5822.DP_block1.startTime";"module.DP_Block1.exec-5822.DP_block1.stimDuration";"module.DP_Block1.exec-5822.DP_block1.wordLeft";"module.DP_Block1.exec-5822.DP_block1.wordRight";"module.DP_Block2.exec-1365.DP_block2.durationTime";"module.DP_Block2.exec-1365.DP_block2.endTime";"module.DP_Block2.exec-1365.DP_block2.outcome";"module.DP_Block2.exec-1365.DP_block2.probeLoc";"module.DP_Block2.exec-1365.DP_block2.response";"module.DP_Block2.exec-1365.DP_block2.result";"module.DP_Block2.exec-1365.DP_block2.RT";"module.DP_Block2.exec-1365.DP_block2.startTime";"module.DP_Block2.exec-1365.DP_block2.stimDuration";"module.DP_Block2.exec-1365.DP_block2.wordLeft";"module.DP_Block2.exec-1365.DP_block2.wordRight";"module.DP_Block2.exec-8946.DP_block2.durationTime";"module.DP_Block2.exec-8946.DP_block2.endTime";"module.DP_Block2.exec-8946.DP_block2.outcome";"module.DP_Block2.exec-8946.DP_block2.probeLoc";"module.DP_Block2.exec-8946.DP_block2.response";"module.DP_Block2.exec-8946.DP_block2.result";"module.DP_Block2.exec-8946.DP_block2.RT";"module.DP_Block2.exec-8946.DP_block2.startTime";"module.DP_Block2.exec-8946.DP_block2.stimDuration";"module.DP_Block2.exec-8946.DP_block2.wordLeft";"module.DP_Block2.exec-8946.DP_block2.wordRight";"module.DP_Block3.exec-2149.DP_block3.durationTime";"module.DP_Block3.exec-2149.DP_block3.endTime";"module.DP_Block3.exec-2149.DP_block3.outcome";"module.DP_Block3.exec-2149.DP_block3.probeLoc";"module.DP_Block3.exec-2149.DP_block3.response";"module.DP_Block3.exec-2149.DP_block3.result";"module.DP_Block3.exec-2149.DP_block3.RT";"module.DP_Block3.exec-2149.DP_block3.startTime";"module.DP_Block3.exec-2149.DP_block3.stimDuration";"module.DP_Block3.exec-2149.DP_block3.wordLeft";"module.DP_Block3.exec-2149.DP_block3.wordRight";"module.DP_Block3.exec-7638.DP_block3.durationTime";"module.DP_Block3.exec-7638.DP_block3.endTime";"module.DP_Block3.exec-7638.DP_block3.outcome";"module.DP_Block3.exec-7638.DP_block3.probeLoc";"module.DP_Block3.exec-7638.DP_block3.response";"module.DP_Block3.exec-7638.DP_block3.result";"module.DP_Block3.exec-7638.DP_block3.RT";"module.DP_Block3.exec-7638.DP_block3.startTime";"module.DP_Block3.exec-7638.DP_block3.stimDuration";"module.DP_Block3.exec-7638.DP_block3.wordLeft";"module.DP_Block3.exec-7638.DP_block3.wordRight";"module.DP_Block4.exec-9109.DP_block4.durationTime";"module.DP_Block4.exec-9109.DP_block4.endTime";"module.DP_Block4.exec-9109.DP_block4.outcome";"module.DP_Block4.exec-9109.DP_block4.probeLoc";"module.DP_Block4.exec-9109.DP_block4.response";"module.DP_Block4.exec-9109.DP_block4.result";"module.DP_Block4.exec-9109.DP_block4.RT";"module.DP_Block4.exec-9109.DP_block4.startTime";"module.DP_Block4.exec-9109.DP_block4.stimDuration";"module.DP_Block4.exec-9109.DP_block4.wordLeft";"module.DP_Block4.exec-9109.DP_block4.wordRight";"module.DP_Practice.exec-4696.DP_practice.durationTime";"module.DP_Practice.exec-4696.DP_practice.endTime";"module.DP_Practice.exec-4696.DP_practice.outcome";"module.DP_Practice.exec-4696.DP_practice.probeLoc";"module.DP_Practice.exec-4696.DP_practice.response";"module.DP_Practice.exec-4696.DP_practice.result";"module.DP_Practice.exec-4696.DP_practice.RT";"module.DP_Practice.exec-4696.DP_practice.startTime";"module.DP_Practice.exec-4696.DP_practice.stimDuration";"module.DP_Practice.exec-4696.DP_practice.wordLeft";"module.DP_Practice.exec-4696.DP_practice.wordRight";"module.DP_Practice.exec-9616.DP_practice.durationTime";"module.DP_Practice.exec-9616.DP_practice.endTime";"module.DP_Practice.exec-9616.DP_practice.outcome";"module.DP_Practice.exec-9616.DP_practice.probeLoc";"module.DP_Practice.exec-9616.DP_practice.response";"module.DP_Practice.exec-9616.DP_practice.result";"module.DP_Practice.exec-9616.DP_practice.RT";"module.DP_Practice.exec-9616.DP_practice.startTime";"module.DP_Practice.exec-9616.DP_practice.stimDuration";"module.DP_Practice.exec-9616.DP_practice.wordLeft";"module.DP_Practice.exec-9616.DP_practice.wordRight";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.location";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.response";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.result";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.location";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.response";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.result";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.startTime";"module.training_block1.exec-4830.GoNoGo1.durationTime";"module.training_block1.exec-4830.GoNoGo1.endTime";"module.training_block1.exec-4830.GoNoGo1.Error Type";"module.training_block1.exec-4830.GoNoGo1.icon";"module.training_block1.exec-4830.GoNoGo1.location";"module.training_block1.exec-4830.GoNoGo1.outcome";"module.training_block1.exec-4830.GoNoGo1.response";"module.training_block1.exec-4830.GoNoGo1.result";"module.training_block1.exec-4830.GoNoGo1.RT";"module.training_block1.exec-4830.GoNoGo1.signal";"module.training_block1.exec-4830.GoNoGo1.startTime";"module.training_block1.exec-4830.GoNoGo1.stimulus type";"module.training_block1.exec-6569.GoNoGo1.durationTime";"module.training_block1.exec-6569.GoNoGo1.endTime";"module.training_block1.exec-6569.GoNoGo1.Error Type";"module.training_block1.exec-6569.GoNoGo1.icon";"module.training_block1.exec-6569.GoNoGo1.location";"module.training_block1.exec-6569.GoNoGo1.outcome";"module.training_block1.exec-6569.GoNoGo1.response";"module.training_block1.exec-6569.GoNoGo1.result";"module.training_block1.exec-6569.GoNoGo1.RT";"module.training_block1.exec-6569.GoNoGo1.signal";"module.training_block1.exec-6569.GoNoGo1.startTime";"module.training_block1.exec-6569.GoNoGo1.stimulus type";"module.training_block2.exec-1508.GoNoGo2.durationTime";"module.training_block2.exec-1508.GoNoGo2.endTime";"module.training_block2.exec-1508.GoNoGo2.Error Type";"module.training_block2.exec-1508.GoNoGo2.icon";"module.training_block2.exec-1508.GoNoGo2.location";"module.training_block2.exec-1508.GoNoGo2.outcome";"module.training_block2.exec-1508.GoNoGo2.response";"module.training_block2.exec-1508.GoNoGo2.result";"module.training_block2.exec-1508.GoNoGo2.RT";"module.training_block2.exec-1508.GoNoGo2.signal";"module.training_block2.exec-1508.GoNoGo2.startTime";"module.training_block2.exec-1508.GoNoGo2.stimulus type";"module.training_block2.exec-5331.GoNoGo2.durationTime";"module.training_block2.exec-5331.GoNoGo2.endTime";"module.training_block2.exec-5331.GoNoGo2.Error Type";"module.training_block2.exec-5331.GoNoGo2.icon";"module.training_block2.exec-5331.GoNoGo2.location";"module.training_block2.exec-5331.GoNoGo2.outcome";"module.training_block2.exec-5331.GoNoGo2.response";"module.training_block2.exec-5331.GoNoGo2.result";"module.training_block2.exec-5331.GoNoGo2.RT";"module.training_block2.exec-5331.GoNoGo2.signal";"module.training_block2.exec-5331.GoNoGo2.startTime";"module.training_block2.exec-5331.GoNoGo2.stimulus type";"module.training_block3.exec-1931.GoNoGo3.durationTime";"module.training_block3.exec-1931.GoNoGo3.endTime";"module.training_block3.exec-1931.GoNoGo3.Error Type";"module.training_block3.exec-1931.GoNoGo3.icon";"module.training_block3.exec-1931.GoNoGo3.location";"module.training_block3.exec-1931.GoNoGo3.outcome";"module.training_block3.exec-1931.GoNoGo3.response";"module.training_block3.exec-1931.GoNoGo3.result";"module.training_block3.exec-1931.GoNoGo3.RT";"module.training_block3.exec-1931.GoNoGo3.signal";"module.training_block3.exec-1931.GoNoGo3.startTime";"module.training_block3.exec-1931.GoNoGo3.stimulus type";"module.training_block3.exec-3226.GoNoGo3.durationTime";"module.training_block3.exec-3226.GoNoGo3.endTime";"module.training_block3.exec-3226.GoNoGo3.Error Type";"module.training_block3.exec-3226.GoNoGo3.icon";"module.training_block3.exec-3226.GoNoGo3.location";"module.training_block3.exec-3226.GoNoGo3.outcome";"module.training_block3.exec-3226.GoNoGo3.response";"module.training_block3.exec-3226.GoNoGo3.result";"module.training_block3.exec-3226.GoNoGo3.RT";"module.training_block3.exec-3226.GoNoGo3.signal";"module.training_block3.exec-3226.GoNoGo3.startTime";"module.training_block3.exec-3226.GoNoGo3.stimulus type";"module.training_block4.exec-1530.GoNoGo4.durationTime";"module.training_block4.exec-1530.GoNoGo4.endTime";"module.training_block4.exec-1530.GoNoGo4.Error Type";"module.training_block4.exec-1530.GoNoGo4.icon";"module.training_block4.exec-1530.GoNoGo4.location";"module.training_block4.exec-1530.GoNoGo4.outcome";"module.training_block4.exec-1530.GoNoGo4.response";"module.training_block4.exec-1530.GoNoGo4.result";"module.training_block4.exec-1530.GoNoGo4.RT";"module.training_block4.exec-1530.GoNoGo4.signal";"module.training_block4.exec-1530.GoNoGo4.startTime";"module.training_block4.exec-1530.GoNoGo4.stimulus type";"module.training_block4.exec-1957.GoNoGo4.durationTime";"module.training_block4.exec-1957.GoNoGo4.endTime";"module.training_block4.exec-1957.GoNoGo4.Error Type";"module.training_block4.exec-1957.GoNoGo4.icon";"module.training_block4.exec-1957.GoNoGo4.location";"module.training_block4.exec-1957.GoNoGo4.outcome";"module.training_block4.exec-1957.GoNoGo4.response";"module.training_block4.exec-1957.GoNoGo4.result";"module.training_block4.exec-1957.GoNoGo4.RT";"module.training_block4.exec-1957.GoNoGo4.signal";"module.training_block4.exec-1957.GoNoGo4.startTime";"module.training_block4.exec-1957.GoNoGo4.stimulus type"
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"651";"259";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:05.475";"FINISHED";"2";"RIGHT";"success";"326";"2015-02-12 16:45:03.475";"500";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"652";"260";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:08.985";"FINISHED";"1";"LEFT";"success";"368";"2015-02-12 16:45:06.985";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"653";"261";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:12.495";"FINISHED";"2";"RIGHT";"success";"394";"2015-02-12 16:45:10.495";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"654";"262";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:16.005";"FINISHED";"2";"RIGHT";"success";"484";"2015-02-12 16:45:14.005";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"655";"263";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:19.515";"FINISHED";"1";"LEFT";"success";"550";"2015-02-12 16:45:17.515";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"656";"264";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:23.025";"FINISHED";"2";"RIGHT";"success";"456";"2015-02-12 16:45:21.025";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"657";"265";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:26.535";"FINISHED";"1";"LEFT";"success";"394";"2015-02-12 16:45:24.535";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"658";"266";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:30.045";"FINISHED";"2";"RIGHT";"success";"412";"2015-02-12 16:45:28.045";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"659";"267";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:33.555";"FINISHED";"2";"LEFT";"failure";"262";"2015-02-12 16:45:31.555";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"660";"268";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:37.065";"FINISHED";"2";"RIGHT";"success";"416";"2015-02-12 16:45:35.065";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"661";"269";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:40.575";"FINISHED";"1";"LEFT";"success";"402";"2015-02-12 16:45:38.575";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"662";"270";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:44.095";"FINISHED";"1";"LEFT";"success";"450";"2015-02-12 16:45:42.095";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"663";"271";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:47.605";"FINISHED";"2";"RIGHT";"success";"363";"2015-02-12 16:45:45.605";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"664";"272";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:51.115";"FINISHED";"2";"RIGHT";"success";"493";"2015-02-12 16:45:49.115";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"665";"273";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:54.625";"FINISHED";"1";"LEFT";"success";"567";"2015-02-12 16:45:52.625";"500";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"666";"274";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:45:58.135";"FINISHED";"2";"RIGHT";"success";"417";"2015-02-12 16:45:56.135";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"667";"275";"module.DP_Block2.exec-8946.DP_block2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:46:01.645";"FINISHED";"1";"LEFT";"success";"539";"2015-02-12 16:45:59.645";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
